 0,957.173,1,967.421,0
 0,963.461,1,948.538,0
 0,971.613,1,979.716,0
 0,985.816,1,962.662,1
 0,944.903,1,958.867,0
 0,1013.01,1,993.068,1
 0,953.11,1,968.535,0
 0,984.53,1,986.888,1
 0,969.82,1,959.707,1
 0,974.71,1,954.648,0
 0,964.649,1,961.687,0
 0,984.347,1,1001.44,1
 0,1000.25,1,962.587,1
 0,973.201,1,965.483,0
 0,976.628,1,974.879,1
 0,992.323,1,1005.43,1
 0,981.708,1,970.762,1
 0,981.077,1,955.617,1
 0,971.702,1,950.806,0
 0,989.397,1,999.756,1
 0,983.776,1,1003.52,1
 0,1002.87,1,969.124,1
 0,970.402,1,955.641,0
 0,963.522,1,954.454,0
 0,992.763,1,1024.77,999
 0,968.276,1,953.597,0
 0,991.481,1,978.312,1
 0,992.828,1,951.828,0
 0,950.55,1,960.029,0
 0,984.583,1,959.221,0
 0,983.018,1,972.678,1
 0,995.777,1,985.379,1
 0,966.235,1,957.314,0
 0,987.776,1,1016.65,1
 0,986.465,1,997.421,1
 0,974.784,1,952.533,0
 0,976.804,1,963.808,0
 0,993.543,1,969.234,0
 0,967.771,1,992.01,999
 0,975.114,1,953.584,0
 0,978.107,1,946.486,0
 0,988.756,1,969.144,1
 0,956.08,1,966.51,0
 0,986.298,1,1018,999
 0,996.784,1,969.725,0
 0,949.617,1,939.681,0
 0,978.403,1,957.994,0
 0,981.461,1,1019.68,999
 0,957.755,1,965.608,0
 0,977.013,1,945.166,0
 0,985.442,1,982.31,1
 0,977.31,1,1001.11,999
 0,950.818,1,963.642,0
 0,983.51,1,955.486,1
 0,985.095,1,961.347,0
 0,957.594,1,964.351,0
 0,990.433,1,962.044,0
 0,988.15,1,989.748,1
 0,954.158,1,953.146,0
 0,959.626,1,956.281,0
 0,996.94,1,1016.68,1
 0,939.62,1,963.774,0
 0,982.842,1,965.687,1
 0,987.236,1,1012.7,1
 0,979.478,1,969.667,1
 0,965.795,1,954.217,0
 0,980.037,1,967.584,1
 0,953.343,1,962.07,0
 0,998.622,1,998.018,1
 0,956.986,1,953.345,0
 0,987.234,1,966.368,1
 0,996.224,1,968.192,1
 0,988.086,1,1009.97,1
 0,985.684,1,1023.54,999
 0,941.513,1,953.035,0
 0,986.269,1,981.836,1
 0,984.384,1,1007.85,1
 0,968.394,1,964.232,0
 0,978.76,1,975.565,1
 0,987.686,1,978.467,1
 0,953.029,1,958.454,0
 0,962.561,1,968.249,0
 0,987.74,1,1014.66,999
 0,997.057,1,977.091,0
 0,987.104,1,973.46,1
 0,938.24,1,949.704,0
 0,976.688,1,1002.83,999
 0,992.104,1,989.079,1
 0,970.073,1,962.027,0
 0,943.036,1,965.482,0
 0,983.814,1,965.922,1
 0,979.423,1,998.487,1
 0,995.606,1,952.929,0
 0,980.773,1,1007.1,999
 0,947.629,1,963.57,0
 0,996.451,1,970.067,1
 0,1004.06,1,996.161,1
 0,990.684,1,964.957,1
 0,977.985,1,988.616,1
 0,952.262,1,947.512,0
 0,974.716,1,1003.98,999
 0,984.451,1,1007.87,1
 0,966.954,1,960.503,0
 0,988.184,1,959.843,0
 0,999.243,1,1019.59,999
 0,997.887,1,1011.15,999
 0,980.05,1,967.562,1
 0,990.29,1,1008.72,1
 0,956.837,1,962.865,0
 0,985.704,1,1010.38,999
 0,989.328,1,1010.48,999
 0,990.518,1,1006.67,1
 0,962.304,1,963.345,0
 0,998.718,1,970.405,1
 0,990.022,1,979.388,1
 0,984.988,1,1007.01,1
 0,988.912,1,965.899,1
 0,986.195,1,1013.67,999
 0,991.94,1,967.696,1
 0,980.649,1,993.682,1
 0,947.658,1,958.15,0
 0,979.173,1,1007.37,1
 0,967.305,1,958.426,0
 0,982.873,1,966.253,0
 0,975.382,1,983.419,1
 0,987.065,1,994.616,1
 0,978.812,1,972.611,0
 0,974.13,1,972.948,1
 0,951.864,1,966.028,0
 0,974.839,1,976.172,1
 0,992.899,1,1001.29,999
 0,995.903,1,1014.82,999
 0,982.858,1,955.18,0
 0,963.771,1,966.254,0
 0,980.155,1,962.124,1
 0,997.844,1,993.143,1
 0,976.967,1,1006.42,999
 0,979.651,1,981.801,1
 0,988.313,1,1003.46,999
 0,980.125,1,991.092,1
 0,1003.18,1,996.636,1
 0,978.671,1,970.941,1
 0,993.525,1,972.058,1
 0,983.282,1,995.896,1
 0,964.47,1,957.783,0
 0,989.485,1,993.195,1
 0,955.535,1,958.561,0
 0,989.801,1,956.751,0
 0,992.127,1,979.662,1
 0,991.185,1,982.484,1
 0,984.502,1,968.952,0
 0,988.435,1,964.435,1
 0,959.533,1,967.483,0
 0,986.103,1,950.066,0
 0,981.546,1,990.567,1
 0,989.763,1,1002.06,1
 0,947.778,1,960.384,0
 0,971.812,1,983.206,1
 0,996.253,1,958.346,1
 0,999.636,1,1002.66,1
 0,994.815,1,966.702,1
 0,933.72,1,959.934,0
 0,983.528,1,1000.92,999
 0,980.158,1,984.771,1
 0,966.05,1,953.698,0
 0,977.716,1,1012.47,1
 0,992.939,1,1001.49,1
 0,999.858,1,990.532,1
 0,981.126,1,959.075,1
 0,960.625,1,950.362,0
 0,990.85,1,968.282,1
 0,989.293,1,952.444,0
 0,990.476,1,1012.32,999
 0,979.668,1,980.271,1
 0,990.799,1,1003.09,1
 0,952.09,1,942.089,0
 0,972.724,1,953.062,0
 0,940.022,1,956.031,0
 0,945.776,1,955.805,0
 0,983.447,1,999.587,999
 0,988.215,1,975.764,1
 0,973.381,1,1005.95,1
 0,988.038,1,976.709,1
 0,940.419,1,974.884,0
 0,958.205,1,968.179,0
 0,985.546,1,1020.63,999
 0,953.112,1,949.689,0
 0,989.108,1,965.374,1
 0,943.208,1,962.235,0
 0,994.725,1,957.542,0
 0,996.096,1,998.776,1
 0,992.416,1,1008.93,1
 0,993.112,1,969.75,0
 0,986.926,1,957.939,1
 0,957.786,1,959.065,0
 0,986.367,1,974.832,1
 0,965.391,1,950.886,0
 0,980.389,1,998.3,999
 0,951.302,1,972.196,0
 0,989.13,1,975.83,0
 0,1001.8,1,1021.69,999
 0,985.094,1,986.004,1
 0,970.17,1,964.674,0
 0,996.551,1,1000.21,1
 0,972.631,1,961.452,0
 0,964.649,1,958.901,0
 0,981.604,1,957.07,0
 0,991.113,1,972.557,1
 0,952.444,1,957.928,0
 0,979.205,1,982.12,1
 0,991.018,1,1003.3,1
 0,974.821,1,976.725,0
 0,991.168,1,1009.51,1
 0,975.801,1,1004.25,999
 0,988.261,1,996.61,1
 0,943.637,1,946.811,0
 0,993.606,1,961.901,0
 0,970.349,1,960.959,0
 0,986.85,1,1006.44,999
 0,996.234,1,992.79,1
 0,983.861,1,958.394,0
 0,978.353,1,996.087,1
 0,947.361,1,956.161,0
 0,990,1,982.157,1
 0,1001.81,1,1028.22,1
 0,1001.25,1,1010.64,1
 0,995.905,1,1017.4,1
 0,985.801,1,1007.14,999
 0,995.708,1,974.161,1
 0,955.522,1,951.512,0
 0,974.543,1,958.762,0
 0,993.353,1,1004.57,1
 0,977.834,1,1004.1,1
 0,990.347,1,952.391,1
 0,989.646,1,1019.61,1
 0,949.841,1,968.441,0
 0,992.907,1,971.351,1
 0,983.338,1,981.896,1
 0,970.254,1,973.184,0
 0,959.398,1,957.256,0
 0,942.65,1,962.074,0
 0,973.817,1,956.142,0
 0,992.002,1,958.615,0
 0,952.607,1,951.947,0
 0,974.748,1,945.703,0
 0,979.928,1,976.228,1
 0,1004.54,1,1002.47,999
 0,984.26,1,1007.33,999
 0,997.182,1,956.489,0
 0,941.698,1,952.339,0
 0,1004.51,1,980.751,1
 0,966.981,1,954.582,0
 0,989.703,1,994.922,1
 0,989.554,1,970.225,0
 0,968.58,1,961.202,0
 0,986.292,1,966.508,0
 0,982.72,1,973.595,1
 0,961.275,1,962.53,0
 0,991.242,1,987.134,1
 0,967.007,1,946.186,0
 0,992.948,1,955.784,0
 0,975.856,1,951.023,0
 0,966.578,1,969.371,0
 0,943.082,1,960.838,0
 0,931.639,1,955.718,0
 0,991.197,1,990.341,1
 0,990.262,1,950.475,1
 0,975.804,1,986.487,1
 0,970.607,1,960.339,0
 0,996.815,1,1014.18,999
 0,989.925,1,946.417,0
 0,965.855,1,950.029,0
 0,980.99,1,964.779,1
 0,987.627,1,1011.58,1
 0,990.444,1,1010.84,1
 0,1003.55,1,973.917,1
 0,1006.91,1,968.15,1
 0,974.79,1,940.461,1
 0,945.057,1,956.388,0
 0,962.729,1,961.17,0
 0,984.976,1,956.743,1
 0,978.184,1,965.856,0
 0,930.798,1,957.916,0
 0,983.817,1,966.55,0
 0,993.786,1,1005.98,999
 0,988.486,1,979.258,1
 0,991.91,1,984.69,1
 0,994.08,1,963.468,1
 0,950.528,1,949.216,0
 0,981.026,1,971.444,0
 0,996.236,1,1007.46,999
 0,997.07,1,980.143,1
 0,993.74,1,959.166,1
 0,986.642,1,974.471,0
 0,984.34,1,1003.07,1
 0,993.433,1,1012.59,1
 0,951.894,1,958.923,0
 0,1001.9,1,994.518,1
 0,955.426,1,958.073,0
 0,989.228,1,1006.43,999
 0,977.138,1,943.52,0
 0,975.847,1,964.337,0
 0,989.861,1,973.062,1
 0,988.313,1,1005.4,999
 0,953.485,1,948.478,0
 0,963.542,1,950.084,0
 0,974.192,1,973.275,0
 0,981.95,1,1020.37,999
 0,984.013,1,990.638,1
 0,983.76,1,986.804,1
 0,988.494,1,1017.41,999
 0,989.346,1,1000.67,1
 0,984.973,1,988.178,1
 0,987.376,1,1000.03,1
 0,958.174,1,959.397,0
 0,987.038,1,967.637,1
 0,978.233,1,1000.36,1
 0,970.768,1,955.867,0
 0,975.072,1,1007.25,999
 0,1004.09,1,979.592,1
 0,983.908,1,1018.02,999
 0,990.49,1,984.753,1
 0,998.334,1,960.093,1
 0,999.144,1,984.27,1
 0,1010.71,1,1010.1,1
 0,984.232,1,955.612,0
 0,971.264,1,976.33,0
 0,1007.91,1,992.183,1
 0,994.538,1,973.19,1
 0,961.327,1,946.631,0
 0,938.074,1,954.179,0
 0,981.84,1,1005.75,999
 0,944.614,1,963.11,0
 0,933.971,1,952.595,0
 0,962.473,1,981.538,0
 0,986.139,1,963.781,1
 0,987.216,1,980.893,0
 0,996.165,1,966.351,1
 0,980.355,1,975.148,0
 0,994.2,1,1013.7,999
 0,979.152,1,949.513,0
 0,955.788,1,962.344,0
 0,937.675,1,954.375,0
 0,983.941,1,979.71,1
 0,965.313,1,959.826,0
 0,996.95,1,984.822,1
 0,985.825,1,962.803,1
 0,944.624,1,958.508,0
 0,966.724,1,962.281,0
 0,943.304,1,957.726,0
 0,977.376,1,993.224,1
 0,996.445,1,1008.35,1
 0,992.122,1,961.082,0
 0,970.608,1,966.296,0
 0,987.811,1,1009.7,1
 0,989.486,1,999.684,1
 0,987.559,1,988.173,1
 0,968.732,1,964.09,0
 0,990.949,1,970.421,1
 0,983.786,1,967.517,1
 0,985.152,1,965.953,1
 0,977.766,1,965.384,0
 0,993.994,1,1011.11,1
 0,983.332,1,977.143,1
 0,967.832,1,956.634,0
 0,988.731,1,965.568,1
 0,988.331,1,967.115,1
 0,993.058,1,959.102,0
 0,992.331,1,973.029,1
 0,991.541,1,956.872,1
 0,951.555,1,954.042,0
 0,984.418,1,997.833,1
 0,963.679,1,958.056,0
 0,983.102,1,960.488,1
 0,941.851,1,960.228,0
 0,1012.73,1,977.492,1
 0,960.441,1,962.463,0
 0,989.137,1,994.071,1
 0,975.098,1,952.883,0
 0,977.072,1,936.954,0
 0,954.918,1,963.482,0
 0,988.055,1,958.593,1
 0,988.537,1,1008.34,999
 0,993.827,1,973.298,1
 0,987.151,1,999.201,1
 0,990.998,1,988.207,1
 0,982.1,1,993.684,1
 0,987.443,1,981.791,1
 0,993.018,1,991.398,1
 0,964.612,1,964.534,0
 0,991.729,1,978.542,1
 0,950.685,1,955.282,0
 0,981.475,1,966.46,1
 0,933.517,1,954.054,0
 0,991.712,1,985.987,1
 0,976.942,1,978.925,1
 0,951.431,1,967.901,0
 0,956.241,1,977.065,0
 0,972.271,1,971.509,0
 0,974.489,1,981.297,1
 0,962.464,1,968.211,0
 0,1001.99,1,1003.33,1
 0,969.385,1,970.178,0
 0,946.459,1,959.246,0
 0,980.302,1,981.289,1
 0,985.875,1,1008.18,1
 0,988.772,1,967.865,1
 0,960.903,1,948.589,0
 0,996.297,1,972.708,0
 0,951.391,1,952.968,0
 0,979.203,1,986.758,1
 0,981.214,1,968.592,1
 0,977.449,1,965.179,1
 0,932.551,1,954.606,0
 0,971.593,1,958.878,0
 0,994.761,1,976.939,1
 0,978.251,1,980.038,1
 0,978.51,1,968.65,0
 0,1007.19,1,1026.27,999
 0,973.284,1,958.539,0
 0,927.551,1,939.388,0
 0,979.767,1,977.3,1
 0,990.949,1,986.732,1
 0,944.08,1,961.185,0
 0,994.846,1,963.337,0
 0,965.747,1,967.534,0
 0,996.037,1,997.918,1
 0,979.285,1,968.406,0
 0,981.085,1,975.976,1
 0,993.637,1,968.353,0
 0,995.625,1,1002.38,1
 0,990,1,960.06,1
 0,962.4,1,953.403,0
 0,987.915,1,1017.45,999
 0,973.041,1,968.416,1
 0,985.578,1,1017.19,999
 0,988.693,1,958.634,1
 0,983.07,1,988.737,1
 0,984.044,1,955.25,0
 0,982.872,1,1003.98,999
 0,941.726,1,964.48,0
 0,982.351,1,970.08,0
 0,999.093,1,996.98,1
 0,982.822,1,1013.84,999
 0,987.412,1,990.259,999
 0,985.491,1,999.071,1
 0,943.777,1,967.401,0
 0,960.722,1,964.65,0
 0,995.401,1,991.494,1
 0,947.218,1,959.246,0
 0,969.472,1,952.769,0
 0,982.605,1,964.578,1
 0,954.766,1,949.914,0
 0,995.173,1,1013.5,999
 0,974.421,1,946.325,0
 0,964.892,1,955.485,0
 0,1007.62,1,1002.7,1
 0,985.322,1,997.622,1
 0,987.568,1,992.556,1
 0,991.688,1,997.019,1
 0,988.039,1,958.71,1
 0,980.008,1,967.888,1
 0,948.83,1,965.306,0
 0,943.882,1,956.906,0
 0,970.975,1,961.255,0
 0,993.042,1,959.198,1
 0,994.738,1,976.124,1
 0,986.687,1,965.006,0
 0,987.45,1,967.165,1
 0,981.94,1,995.74,1
 0,978.585,1,963.545,0
 0,968.447,1,961.452,0
 0,982.447,1,992.002,1
 0,988.29,1,959.262,1
 0,993.714,1,985.577,1
 0,997.723,1,982.282,0
 0,999.991,1,971.205,1
 0,982.792,1,961.154,1
 0,951.075,1,960.112,0
 0,943.737,1,960.38,0
 0,958.244,1,954.279,0
 0,964.255,1,965.251,0
 0,945.763,1,964.39,0
 0,946.967,1,965.857,0
 0,983.531,1,964.071,0
 0,981.535,1,976.504,1
 0,998.706,1,1018.4,999
 0,989.972,1,962.116,1
 0,955.522,1,959.461,0
 0,984.776,1,997.668,1
 0,978.377,1,988.896,1
 0,959.894,1,968.094,0
 0,953.852,1,961.29,0
 0,988.306,1,1000.93,999
 0,989.158,1,981.684,1
 0,1007.34,1,983.323,1
 0,975.319,1,965.068,0
 0,961.809,1,961.835,0
 0,1002.79,1,999.696,1
 0,988.588,1,966.103,0
 0,969.837,1,967.411,1
 0,985.863,1,972.722,0
 0,977.053,1,965.378,0
 0,948.72,1,957.337,0
 0,989.488,1,964.028,1
 0,979.576,1,953.599,0
 0,1001.96,1,965.09,0
 0,952.492,1,963.159,0
 0,988.92,1,961.409,0
 0,955.163,1,950.454,0
 0,989.915,1,1002.74,1
 0,989.344,1,963.053,0
 0,990.361,1,962.964,0
 0,947.069,1,962.305,0
 0,982.641,1,970.862,1
 0,990.08,1,974.282,1
 0,995.009,1,991.961,1
 0,978.268,1,968.02,0
 0,967.215,1,962.301,0
 0,995.885,1,1004.75,1
 0,999.4,1,990.359,1
 0,965.9,1,954.107,0
 0,944.976,1,963.791,0
 0,957.845,1,958.433,0
 0,953.032,1,956.296,0
 0,936.066,1,947.282,0
 0,972.538,1,964.837,0
 0,986.326,1,1002.66,1
 0,1001.51,1,994.36,1
 0,945.582,1,951.511,0
 0,966.032,1,955.245,0
 0,994.709,1,989.971,1
 0,994.107,1,1007.19,999
 0,970.19,1,1011.08,1
 0,997.386,1,979.561,1
 0,980.145,1,983.925,1
 0,986.719,1,969.669,1
 0,975.47,1,990.886,1
 0,992.194,1,978.609,1
 0,966.398,1,965.543,0
 0,982.268,1,973.535,0
 0,959.174,1,949.251,0
 0,983.612,1,982.745,1
 0,984.511,1,992.703,1
 0,999.354,1,981.575,1
 0,994.202,1,994.411,1
 0,985.469,1,963.449,0
 0,977.683,1,1000.88,999
 0,991.69,1,979.81,1
 0,960.34,1,960.372,0
 0,954.963,1,963.102,0
 0,933.75,1,952.969,0
 0,945.555,1,963.351,0
 0,954.113,1,952.248,0
 0,976.224,1,954.407,0
 0,979.502,1,953.187,0
 0,994.566,1,977.899,0
 0,988.941,1,1002.56,1
 0,997.637,1,1019.25,999
 0,964.265,1,954.75,0
 0,975.196,1,960.046,0
 0,940.765,1,958.809,0
 0,979.906,1,1010.4,999
 0,980.302,1,996.077,1
 0,945.171,1,955.827,0
 0,938.303,1,954.949,0
 0,984,1,973.871,1
 0,977.766,1,942.153,1
 0,977.096,1,987.953,1
 0,987.759,1,977.175,0
 0,978.838,1,991.487,1
 0,957.086,1,953.823,0
 0,972.809,1,955.363,0
 0,979.154,1,965.315,0
 0,991.25,1,979.889,1
 0,987.618,1,985.828,1
 0,993.103,1,962.076,0
 0,984.114,1,960.66,0
 0,985.882,1,976.713,1
 0,1008.08,1,990.131,1
 0,993.364,1,967.298,1
 0,983.067,1,959.352,0
 0,986.239,1,1022.57,999
 0,964.981,1,962.611,0
 0,970.732,1,949.047,0
 0,999.332,1,1012.32,999
 0,990.165,1,1004.49,1
 0,968.214,1,961.869,0
 0,992.768,1,950.262,0
 0,1006.22,1,1024.34,999
 0,989.366,1,958.562,0
 0,981.273,1,1011.24,999
 0,971.06,1,963.393,1
 0,982.329,1,951.94,1
 0,990.679,1,1011.98,999
 0,976.825,1,970.908,0
 0,953.407,1,961.521,0
 0,983.583,1,997.32,999
 0,989.152,1,991.816,1
 0,989.97,1,1006.3,1
 0,976.77,1,980.741,1
 0,984.879,1,999.293,1
 0,965.339,1,962.691,0
 0,992.288,1,990.56,1
 0,992.552,1,991.416,1
 0,974.17,1,962.15,0
 0,951.155,1,947.336,0
 0,966.961,1,946,0
 0,978.875,1,999.467,999
 0,984.456,1,969.516,0
 0,994.762,1,995.924,1
 0,989.572,1,968.655,1
 0,994.765,1,996.757,1
 0,991.612,1,987.609,1
 0,949.877,1,963.062,0
 0,963.015,1,967.463,0
 0,991.76,1,989.228,1
 0,992.421,1,991.394,1
 0,992.455,1,972.062,1
 0,967.319,1,969.133,0
 0,994.389,1,967.428,1
 0,955.572,1,953.174,0
 0,980.342,1,1010.36,999
 0,984.309,1,959.159,1
 0,989.596,1,991.349,1
 0,991.448,1,1005.59,999
 0,943.596,1,963.117,0
 0,1005.7,1,984.366,1
 0,992,1,977.238,1
 0,942.428,1,962.643,0
 0,947.681,1,970.027,0
 0,982.497,1,975.281,1
 0,991.51,1,976.078,1
 0,936.955,1,942.728,0
 0,999.425,1,983.807,1
 0,999.331,1,951.185,1
 0,982.578,1,964.829,1
 0,983.294,1,993.352,1
 0,994.547,1,993.893,1
 0,976.958,1,970.12,0
 0,976.396,1,956.702,1
 0,952.856,1,957.381,0
 0,955.072,1,970.892,0
 0,984.569,1,958.654,1
 0,990.792,1,1007.7,999
 0,974.206,1,969.169,0
 0,970.009,1,953.902,0
 0,954.252,1,968.492,0
 0,949.051,1,957.449,0
 0,986.636,1,976.814,1
 0,982.689,1,1018.79,999
 0,956.388,1,948.373,0
 0,1003.62,1,990.966,1
 0,989.328,1,976.423,1
 0,974.43,1,1002.99,1
 0,969.666,1,956.707,0
 0,947.331,1,960.45,0
 0,972.758,1,952.871,0
 0,979.935,1,957.731,0
 0,975.888,1,965.878,1
 0,992.514,1,999.023,1
 0,1002.15,1,1000.88,1
 0,979.926,1,1010.97,999
 0,986.517,1,981.918,1
 0,986.265,1,990.906,1
 0,979.379,1,961.072,0
 0,958.025,1,956.3,0
 0,971.701,1,958.191,0
 0,989.054,1,971.764,1
 0,1002.28,1,967.766,0
 0,983.937,1,969.26,1
 0,990.168,1,1004.45,1
 0,957.102,1,963.484,0
 0,967.054,1,954.629,0
 0,963.293,1,945.936,1
 0,994.86,1,990.784,1
 0,963.574,1,962.707,0
 0,973.689,1,951.224,0
 0,1004.89,1,963.62,1
 0,935.51,1,959.091,0
 0,958.8,1,963.495,0
 0,980.867,1,996.873,1
 0,956.059,1,950.098,0
 0,955.593,1,967.457,0
 0,978.31,1,960.634,0
 0,1001.92,1,995.365,1
 0,995.945,1,1012.84,1
 0,955.248,1,963.564,0
 0,988.229,1,997.276,1
 0,978.4,1,958.531,0
 0,996.882,1,965.312,0
 0,983.546,1,962.219,1
 0,992.976,1,988.464,1
 0,954.638,1,963.179,0
 0,982.064,1,975.255,1
 0,994.518,1,1006.43,1
 0,956.33,1,957.429,0
 0,984.945,1,997.626,1
 0,942.6,1,952.163,0
 0,986.478,1,970.301,0
 0,979.785,1,986.204,1
 0,945.824,1,961.361,0
 0,977.733,1,978.14,1
 0,951.114,1,963.505,0
 0,967.552,1,963.053,0
 0,941.964,1,956.867,0
 0,969.941,1,971.386,0
 0,980.568,1,958.375,1
 0,966.877,1,972.307,0
 0,985.351,1,991.705,1
 0,997.974,1,968.578,1
 0,990.045,1,966.96,1
 0,998.366,1,968.409,1
 0,964.231,1,957.919,0
 0,963.616,1,960.384,0
 0,992.317,1,1000.93,1
 0,985.575,1,981.415,1
 0,982.592,1,963.093,0
 0,994.715,1,976.856,1
 0,980.206,1,1015.79,999
 0,972.937,1,976.825,0
 0,985.026,1,976.419,1
 0,974.068,1,958.273,0
 0,1001.62,1,1023.81,1
 0,975.049,1,1008.84,999
 0,991.675,1,973.54,0
 0,962.894,1,963.203,0
 0,1004.92,1,1012.62,1
 0,990.919,1,1014.43,1
 0,975.61,1,958,0
 0,987.825,1,1014.91,999
 0,974.668,1,958.603,0
 0,985.999,1,974.146,0
 0,951.903,1,955.296,0
 0,992.458,1,996.274,1
 0,995.714,1,982.441,1
 0,997.817,1,974.178,0
 0,949.407,1,961.359,0
 0,949.699,1,967.491,0
 0,985.016,1,976.09,1
 0,971.141,1,955.967,0
 0,981.986,1,994.862,999
 0,945.992,1,967.191,0
 0,990.809,1,1012.42,999
 0,985.937,1,1011.24,1
 0,977.517,1,972.228,1
 0,958.673,1,956.561,0
 0,954.103,1,956.415,0
 0,988.347,1,1001.07,1
 0,989.654,1,1013.27,999
 0,982.683,1,1000.3,1
 0,949.327,1,944.872,0
 0,1001.86,1,995.003,1
 0,993.219,1,981.609,1
 0,982.613,1,1000.13,1
 0,988.747,1,976.7,1
 0,944.565,1,960.101,0
 0,996.674,1,986.903,1
 0,965.861,1,960.997,0
 0,968.666,1,941.152,0
 0,978.254,1,986.393,1
 0,960.959,1,956.226,0
 0,997.391,1,986.006,1
 0,942.919,1,952.032,0
 0,983.263,1,973.207,1
 0,970.718,1,958.587,0
 0,1005.62,1,1014.31,999
 0,995.76,1,996.881,1
 0,967.439,1,979.086,1
 0,996.847,1,985.937,1
 0,977.083,1,958.207,1
 0,997.867,1,958.143,1
 0,942.611,1,953.354,0
 0,973.903,1,964.314,0
 0,972.654,1,960.835,0
 0,973.692,1,959.053,0
 0,989.196,1,1014.59,1
 0,984.535,1,1013.64,999
 0,989.245,1,1011.8,999
 0,978.93,1,1011.59,1
 0,951.031,1,960.313,0
 0,984.481,1,977.78,1
 0,971.755,1,958.137,0
 0,980.52,1,990.238,1
 0,985.883,1,973.032,1
 0,1004.99,1,1019.82,1
 0,982.637,1,1015.52,1
 0,983.822,1,965.659,0
 0,987.829,1,995.083,1
 0,955.64,1,981.764,0
 0,967.011,1,958.857,0
 0,938.628,1,952.977,0
 0,985.827,1,1007.91,999
 0,989.589,1,976.979,1
 0,974.303,1,971.684,0
 0,953.967,1,961.515,0
 0,963.537,1,957.361,0
 0,984.896,1,988.267,1
 0,996.427,1,1021.18,999
 0,942.347,1,963.568,0
 0,990.321,1,962.366,1
 0,976.535,1,961.632,0
 0,981.758,1,958.041,1
 0,998.464,1,1002.67,1
 0,980.149,1,990.307,1
 0,947.481,1,959.283,0
 0,987.371,1,1013.93,1
 0,975.082,1,989.585,1
 0,980.853,1,950.963,0
 0,959.934,1,953.114,0
 0,964.719,1,948.135,0
 0,966.693,1,963.39,0
 0,969.379,1,957.516,0
 0,974.938,1,993.408,1
 0,986.229,1,987.977,1
 0,949.332,1,946.151,0
 0,980.392,1,953.862,0
 0,985.695,1,956.671,1
 0,966.69,1,949.531,0
 0,993.965,1,968.214,1
 0,993.706,1,964.748,1
 0,1002.13,1,961.725,1
 0,990.504,1,959.703,1
 0,973.795,1,964.872,0
 0,1007.68,1,1016.95,999
 0,957.47,1,961.637,0
 0,957.787,1,956.697,0
 0,941.722,1,979.547,0
 0,956.103,1,960.175,0
 0,994.883,1,1014.91,999
 0,983.836,1,990.461,1
 0,961.487,1,960.072,0
 0,975.949,1,954.405,0
 0,955.939,1,972.493,0
 0,960.974,1,967.337,0
 0,980.035,1,967.662,1
 0,983.881,1,971.964,1
 0,971.745,1,953.76,0
 0,982.403,1,965.948,0
 0,973.094,1,981.978,1
 0,1012.55,1,1024.98,999
 0,987.28,1,1014,999
 0,992.212,1,1002.36,1
 0,990.962,1,992.986,1
 0,965.969,1,959.002,0
 0,976.538,1,1005.49,999
 0,978.396,1,951.131,1
 0,991.049,1,1001.76,1
 0,979.737,1,956.376,0
 0,966.518,1,957.246,0
 0,982.673,1,1002.87,1
 0,998.345,1,997.724,1
 0,993.398,1,1002.95,1
 0,943.506,1,963.692,0
 0,983.756,1,965.829,1
 0,939.095,1,948.722,0
 0,989.686,1,987.468,1
 0,980.214,1,972.794,1
 0,974.819,1,968.158,0
 0,971.282,1,958.477,1
 0,942.49,1,962.855,0
 0,955.929,1,956.244,0
 0,987.564,1,968.776,1
 0,991.357,1,1024.08,999
 0,980.235,1,963.676,0
 0,961.435,1,960.672,0
 0,987.254,1,958.735,0
 0,990.582,1,967.235,0
 0,984.321,1,964.35,1
 0,994.181,1,972.657,1
 0,993.644,1,973.41,1
 0,987.439,1,986.905,1
 0,994.599,1,1020.18,999
 0,995.168,1,980.853,1
 0,945.815,1,952.092,0
 0,956.782,1,964.774,0
 0,985.849,1,994.798,1
 0,980.545,1,994.566,999
 0,956.344,1,953.458,0
 0,983.274,1,999.467,1
 0,989.361,1,1006.45,999
 0,987.722,1,977.115,1
 0,980.378,1,1010.11,1
 0,1001.54,1,990.096,1
 0,979.47,1,1006.14,1
 0,963.222,1,962.549,0
 0,988.623,1,963.209,1
 0,960.059,1,966.285,0
 0,985.331,1,1001.28,1
 0,980.31,1,949.457,1
 0,976.107,1,974.489,1
 0,958.347,1,973.104,0
 0,954.855,1,964.165,0
 0,975.99,1,972.107,1
 0,983.55,1,979.969,1
 0,953.756,1,960.382,0
 0,998.427,1,1006.26,1
 0,939.04,1,950.075,0
 0,973.208,1,968.621,0
 0,981.664,1,992.566,1
 0,992.736,1,964.854,0
 0,994.422,1,1010.66,999
 0,987.459,1,1004.85,1
 0,956.007,1,955.829,0
 0,975.608,1,983.163,1
 0,990.047,1,1010.83,1
 0,970.6,1,949.455,0
 0,961.651,1,965.327,0
 0,938.804,1,954.639,0
 0,980.948,1,975.164,1
 0,974.316,1,960.693,0
 0,999.323,1,964.63,0
 0,996.49,1,1013.46,1
 0,970.396,1,958.553,0
 0,986.022,1,1008.78,1
 0,994.037,1,954.787,0
 0,980.179,1,984.838,1
 0,947.144,1,947.843,0
 0,950.445,1,956.808,0
 0,989.503,1,1007.33,1
